"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"TNFRSF9","protein_coding",135661,"Interleukins_Receptor",0.002,0.000843695195358332,1282.71924424861,0.561463506239791,0.00283156829575884,0.567130439865168,"Positive"
"TNKS1BP1","protein_coding",84135,"Cytokines",0.001,0.000436345624369286,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"TNKS1BP1","protein_coding",189135,"TGFb_Family_Member",0.009,0.00344095866994278,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"TNKS1BP1","protein_coding",219135,"TNF_Family_Members",0.004,0.00161981243267847,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"TPGS1","protein_coding",113147,"Interferons",0.003,0.00123664274305368,4390.25049158087,-0.500940339002006,0.00922409211685988,-117.811775101916,"Negative"
"TPGS1","protein_coding",23147,"Antimicrobials",0.001,0.000436345624369286,4390.25049158087,-0.500940339002006,0.00922409211685988,-117.811775101916,"Negative"
"TPGS1","protein_coding",143147,"Interleukins_Receptor",0.001,0.000436345624369286,4390.25049158087,-0.500940339002006,0.00922409211685988,-117.811775101916,"Negative"
"TPSB2","protein_coding",445880,"TCRsignalingPathway",0.001,0.000436345624369286,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"TPSD1","protein_coding",77047,"Cytokines",0.002,0.000843695195358332,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TPSD1","protein_coding",92047,"Cytokine_Receptors",0.001,0.000436345624369286,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TRADD","protein_coding",197712,"TGFb_Family_Member_Receptor",0.007,0.0027270374582408,1349.73070017757,0.538553606776901,0.00451989024976933,0.545967823412038,"Positive"
"TRAF3IP3","protein_coding",225240,"TNF_Family_Members_Receptors",0.002,0.000843695195358332,1194.70419765536,0.591554120459707,0.00145317108391159,0.595351306501332,"Positive"
"TRIM38","protein_coding",4052,"Antigen_Processing_and_Presentation",0.005,0.00199513832160891,678.615969904007,0.767994540203758,4.62530201090625e-06,0.768055774021347,"Positive"
"TRIM38","protein_coding",49052,"Chemokines",0.002,0.000843695195358332,678.615969904007,0.767994540203758,4.62530201090625e-06,0.768055774021347,"Positive"
"TRIM38","protein_coding",109052,"Interferons",0.006,0.00236353580198197,678.615969904007,0.767994540203758,4.62530201090625e-06,0.768055774021347,"Positive"
"TRIP4","protein_coding",227846,"TNF_Family_Members_Receptors",0.005,0.00199513832160891,1031.67632726104,0.647290144526142,0.000350078902718686,0.648824742897555,"Positive"
"TRIP4","protein_coding",122846,"Interleukins",0.007,0.0027270374582408,1031.67632726104,0.647290144526142,0.000350078902718686,0.648824742897555,"Positive"
"TRIP4","protein_coding",182846,"TGFb_Family_Member",0.003,0.00123664274305368,1031.67632726104,0.647290144526142,0.000350078902718686,0.648824742897555,"Positive"
"TRIP4","protein_coding",212846,"TNF_Family_Members",0.002,0.000843695195358332,1031.67632726104,0.647290144526142,0.000350078902718686,0.648824742897555,"Positive"
"TRPM7","protein_coding",181975,"TGFb_Family_Member",0.004,0.00161981243267847,1145.69581943866,0.608309121559433,0.000973798635907818,0.611135067018019,"Positive"
"TRPM7","protein_coding",136975,"Interleukins_Receptor",0.001,0.000436345624369286,1145.69581943866,0.608309121559433,0.000973798635907818,0.611135067018019,"Positive"
"TRPM7","protein_coding",46975,"Chemokines",0.001,0.000436345624369286,1145.69581943866,0.608309121559433,0.000973798635907818,0.611135067018019,"Positive"
"TVP23B","protein_coding",13110,"Antigen_Processing_and_Presentation",0.002,0.000843695195358332,1460.74967940315,0.500598400204053,0.0091687527143584,0.512446878764293,"Positive"
"TVP23B","protein_coding",223110,"TNF_Family_Members",0.004,0.00161981243267847,1460.74967940315,0.500598400204053,0.0091687527143584,0.512446878764293,"Positive"
"TVP23B","protein_coding",28110,"Antimicrobials",0.001,0.000436345624369286,1460.74967940315,0.500598400204053,0.0091687527143584,0.512446878764293,"Positive"
"TXK","protein_coding",46282,"Chemokines",0.001,0.000436345624369286,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"TXK","protein_coding",1282,"Antigen_Processing_and_Presentation",0.006,0.00236353580198197,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"TYMP","protein_coding",120448,"Interleukins",0.002,0.000843695195358332,1318.72539967312,0.549153709513462,0.00365528521908919,0.55569582464589,"Positive"
"TYMP","protein_coding",180448,"TGFb_Family_Member",0.001,0.000436345624369286,1318.72539967312,0.549153709513462,0.00365528521908919,0.55569582464589,"Positive"
"UBASH3A","protein_coding",145391,"Interleukins_Receptor",0.002,0.000843695195358332,1219.70847225571,0.583005650510867,0.00176785777518634,0.587329182455382,"Positive"
"UGCG","protein_coding",204019,"TGFb_Family_Member_Receptor",0.005,0.00199513832160891,788.634778145574,0.730381272428864,2.26617521207806e-05,0.730575424658437,"Positive"
"UGCG","protein_coding",234019,"TNF_Family_Members_Receptors",0.009,0.00344095866994278,788.634778145574,0.730381272428864,2.26617521207806e-05,0.730575424658437,"Positive"
"UHMK1","protein_coding",174484,"TCRsignalingPathway",0.001,0.000436345624369286,795.635975033674,0.727987700843188,2.48536135372979e-05,0.728219932345172,"Positive"
"UHMK1","protein_coding",189484,"TGFb_Family_Member",0.003,0.00123664274305368,795.635975033674,0.727987700843188,2.48536135372979e-05,0.728219932345172,"Positive"
"UHMK1","protein_coding",99484,"Cytokine_Receptors",0.009,0.00344095866994278,795.635975033674,0.727987700843188,2.48536135372979e-05,0.728219932345172,"Positive"
"USO1","protein_coding",142704,"Interleukins_Receptor",0.003,0.00123664274305368,1457.7491664511,0.501624216597913,0.00900433855805405,0.513287041017101,"Positive"
"USO1","protein_coding",67704,"Chemokine_Receptors",0.008,0.00308573047580649,1457.7491664511,0.501624216597913,0.00900433855805405,0.513287041017101,"Positive"
"USO1","protein_coding",172704,"TCRsignalingPathway",0.008,0.00308573047580649,1457.7491664511,0.501624216597913,0.00900433855805405,0.513287041017101,"Positive"
"USO1","protein_coding",187704,"TGFb_Family_Member",0.003,0.00123664274305368,1457.7491664511,0.501624216597913,0.00900433855805405,0.513287041017101,"Positive"
"USO1","protein_coding",97704,"Cytokine_Receptors",0.001,0.000436345624369286,1457.7491664511,0.501624216597913,0.00900433855805405,0.513287041017101,"Positive"
"USP25","protein_coding",174821,"TCRsignalingPathway",0.002,0.000843695195358332,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"VAMP8","protein_coding",19830,"Antimicrobials",0.003,0.00123664274305368,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"VAMP8","protein_coding",184830,"TGFb_Family_Member",0.003,0.00123664274305368,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"XCL2","protein_coding",113301,"Interferons",0.005,0.00199513832160891,982.335841313269,0.664158686730506,0.000214937353892659,0.665201682804956,"Positive"
"XRN1","protein_coding",109258,"Interferons",0.001,0.000436345624369286,1178.70146191113,0.597025141226964,0.00127817637691782,0.600504104119896,"Positive"
"XRN1","protein_coding",49258,"Chemokines",0.001,0.000436345624369286,1178.70146191113,0.597025141226964,0.00127817637691782,0.600504104119896,"Positive"
"ZAP70","protein_coding",139359,"Interleukins_Receptor",0.003,0.00123664274305368,1215.70778831966,0.584373405702682,0.00171388795805267,0.588628286082561,"Positive"
"ZAP70","protein_coding",64359,"Chemokine_Receptors",0.001,0.000436345624369286,1215.70778831966,0.584373405702682,0.00171388795805267,0.588628286082561,"Positive"
"ZAP70","protein_coding",19359,"Antimicrobials",0.002,0.000843695195358332,1215.70778831966,0.584373405702682,0.00171388795805267,0.588628286082561,"Positive"
"ZBTB32","protein_coding",60306,"Chemokine_Receptors",0.001,0.000436345624369286,1121.69171582232,0.616515652710319,0.000793881773836508,0.619016129781909,"Positive"
"ZBTB32","protein_coding",45306,"Chemokines",0.003,0.00123664274305368,1121.69171582232,0.616515652710319,0.000793881773836508,0.619016129781909,"Positive"
"ZBTB32","protein_coding",306,"Antigen_Processing_and_Presentation",0.004,0.00161981243267847,1121.69171582232,0.616515652710319,0.000793881773836508,0.619016129781909,"Positive"
"ZBTB41","protein_coding",74232,"Chemokine_Receptors",0.008,0.00308573047580649,1432.74489185075,0.510172686546753,0.00772752760702268,0.52073868142062,"Positive"
"ZBTB41","protein_coding",209232,"TGFb_Family_Member_Receptor",0.001,0.000436345624369286,1432.74489185075,0.510172686546753,0.00772752760702268,0.52073868142062,"Positive"
"ZBTB41","protein_coding",149232,"Interleukins_Receptor",0.001,0.000436345624369286,1432.74489185075,0.510172686546753,0.00772752760702268,0.52073868142062,"Positive"
"ZBTB41","protein_coding",29232,"Antimicrobials",0.002,0.000843695195358332,1432.74489185075,0.510172686546753,0.00772752760702268,0.52073868142062,"Positive"
"ZBTB41","protein_coding",14232,"Antigen_Processing_and_Presentation",0.003,0.00123664274305368,1432.74489185075,0.510172686546753,0.00772752760702268,0.52073868142062,"Positive"
"ZBTB41","protein_coding",194232,"TGFb_Family_Member",0.001,0.000436345624369286,1432.74489185075,0.510172686546753,0.00772752760702268,0.52073868142062,"Positive"
"ZC3H11A","protein_coding",165792,"TCRsignalingPathway",0.001,0.000436345624369286,1423.74335299462,0.513250135728335,0.00730671264343621,0.523375771857714,"Positive"
"ZCCHC8","protein_coding",30498,"BCRSignalingPathway",0.007,0.0027270374582408,1384.73668461806,0.526585748848525,0.00569835037891627,0.534988259177632,"Positive"
"ZMPSTE24","protein_coding",226619,"TNF_Family_Members_Receptors",0.003,0.00123664274305368,1170.70009403902,0.599760651610593,0.00119771794090151,0.603110463908471,"Positive"
"ZMPSTE24","protein_coding",166619,"TCRsignalingPathway",0.001,0.000436345624369286,1170.70009403902,0.599760651610593,0.00119771794090151,0.603110463908471,"Positive"
"ZMPSTE24","protein_coding",106619,"Interferons",0.001,0.000436345624369286,1170.70009403902,0.599760651610593,0.00119771794090151,0.603110463908471,"Positive"
"ZNF217","protein_coding",238113,"TNF_Family_Members_Receptors",0.003,0.00123664274305368,1384.73668461806,0.526585748848525,0.00569835037891627,0.534988259177632,"Positive"
"ZNF654","protein_coding",58717,"Chemokines",0.001,0.000436345624369286,1166.69941010296,0.601128406802407,0.0011591555113543,0.604437399983106,"Positive"
"ZNF654","protein_coding",148717,"Interleukins_Receptor",0.001,0.000436345624369286,1166.69941010296,0.601128406802407,0.0011591555113543,0.604437399983106,"Positive"
"ZNF683","protein_coding",148890,"Interleukins_Receptor",0.003,0.00123664274305368,876.649824738828,0.700290658208948,6.77957316113451e-05,0.700756227469006,"Positive"
"ZNF750","protein_coding",203115,"TGFb_Family_Member_Receptor",0.008,0.00308573047580649,1441.74643070688,0.507095237365171,0.00816846193414697,0.517969724661745,"Positive"
"ZNF750","protein_coding",113115,"Interferons",0.009,0.00344095866994278,1441.74643070688,0.507095237365171,0.00816846193414697,0.517969724661745,"Positive"
"ZNF80","protein_coding",88571,"Cytokines",0.001,0.000436345624369286,1166.25084980704,0.60128176074973,0.00115489947126207,0.604575442904329,"Positive"
"ZNF805","protein_coding",466132,"TGFb_Family_Member",0.001,0.000436345624369286,1414.74181413849,0.516327584909918,0.00690529273315179,0.526043501721322,"Positive"
"ZNF805","protein_coding",299299,"Chemokines",0.008,0.00308573047580649,1414.74181413849,0.516327584909918,0.00690529273315179,0.526043501721322,"Positive"
"ZNF831","protein_coding",110464,"Interferons",0.006,0.00236353580198197,916.656664099397,0.686613106290804,0.000106928615291713,0.687234062418318,"Positive"
"ZNF831","protein_coding",215464,"TNF_Family_Members",0.001,0.000436345624369286,916.656664099397,0.686613106290804,0.000106928615291713,0.687234062418318,"Positive"
