"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"OVCH2","protein_coding",205205,"Chemokine_Receptors",0.007,0.0045230980829912,1392.3968955181,0.523966873327144,0.00598813367875259,0.532701542105995,"Positive"
"P2RY10","protein_coding",12435,"Cytokines",0.007,0.0045230980829912,1182.40424076607,0.595759233926129,0.00131696077208652,0.599391038031237,"Positive"
"P2RY10","protein_coding",19038,"Interleukins",0.004,0.00273439121042796,1182.40424076607,0.595759233926129,0.00131696077208652,0.599391038031237,"Positive"
"P4HA3","protein_coding",144163,"TGFb_Family_Member",0.004,0.00273439121042796,1394.73839445821,0.523166360868989,0.00607915068703483,0.531959548008193,"Positive"
"P4HA3","protein_coding",129163,"Interleukins_Receptor",0.005,0.00334461544504272,1394.73839445821,0.523166360868989,0.00607915068703483,0.531959548008193,"Positive"
"PICALM","protein_coding",21056,"Interleukins_Receptor",0.001,0.000762036767790351,1454.74865349906,0.502650032991774,0.00884239332279178,0.514196881563926,"Positive"
"PICALM","protein_coding",1247,"Antigen_Processing_and_Presentation",0.003,0.00210478719622137,1454.74865349906,0.502650032991774,0.00884239332279178,0.514196881563926,"Positive"
"PIGB","protein_coding",20897,"Interleukins_Receptor",0.002,0.00145117522943555,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"PIGB","protein_coding",9892,"Chemokine_Receptors",0.002,0.00145117522943555,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"PIGB","protein_coding",14294,"Cytokine_Receptors",0.001,0.000762036767790351,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"PIGN","protein_coding",187035,"BCRSignalingPathway",0.002,0.00145117522943555,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIGN","protein_coding",237035,"Interferons",0.003,0.00210478719622137,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIGN","protein_coding",307035,"TNF_Family_Members",0.001,0.000762036767790351,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIGN","protein_coding",287035,"TGFb_Family_Member",0.008,0.00509872727868194,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIGN","protein_coding",207035,"Chemokine_Receptors",0.001,0.000762036767790351,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PLA2G2D","protein_coding",57285,"Interferons",0.009,0.00566393690305199,1046.67889202125,0.642161062556838,0.000403732897489212,0.643855012601952,"Positive"
"PLA2G2D","protein_coding",71280,"TGFb_Family_Member",0.008,0.00509872727868194,1046.67889202125,0.642161062556838,0.000403732897489212,0.643855012601952,"Positive"
"PLA2G2D","protein_coding",62883,"Interleukins_Receptor",0.002,0.00145117522943555,1046.67889202125,0.642161062556838,0.000403732897489212,0.643855012601952,"Positive"
"PRF1","protein_coding",224678,"Cytokine_Receptors",0.001,0.000762036767790351,1304.72300589692,0.553940852684812,0.00331354980961989,0.560163401834855,"Positive"
"PRKCH","protein_coding",9267,"Chemokine_Receptors",0.001,0.000762036767790351,1259.71531161628,0.569328098592724,0.00239296284521955,0.574380583997684,"Positive"
"PRKCH","protein_coding",2664,"Antimicrobials",0.001,0.000762036767790351,1259.71531161628,0.569328098592724,0.00239296284521955,0.574380583997684,"Positive"
"PROX1","protein_coding",57357,"Interferons",0.004,0.00273439121042796,4590.28468838372,-0.569328098592724,0.00242863339422083,-595.090195054045,"Negative"
"PROX1","protein_coding",37764,"Antigen_Processing_and_Presentation",0.006,0.00394091708813547,4590.28468838372,-0.569328098592724,0.00242863339422083,-595.090195054045,"Negative"
"PTPN1","protein_coding",216695,"Cytokines",0.005,0.00334461544504272,1321.72591262517,0.548127893119601,0.00373228591449488,0.554777139442613,"Positive"
"PTPN1","protein_coding",226695,"Cytokine_Receptors",0.002,0.00145117522943555,1321.72591262517,0.548127893119601,0.00373228591449488,0.554777139442613,"Positive"
"PTPN1","protein_coding",246695,"Interleukins",0.004,0.00273439121042796,1321.72591262517,0.548127893119601,0.00373228591449488,0.554777139442613,"Positive"
"PTPN12","protein_coding",130947,"NaturalKiller_Cell_Cytotoxicity",0.009,0.00566393690305199,1256.71479866424,0.570353914986584,0.00234028894783226,0.575338376726541,"Positive"
"PTPN14","protein_coding",94448,"BCRSignalingPathway",0.001,0.000762036767790351,1424.74352397863,0.512908196930382,0.00735249898199687,0.523083788446035,"Positive"
"PYHIN1","protein_coding",240998,"Interleukins",0.002,0.00145117522943555,975.666752156238,0.666438717211543,0.000200756229357801,0.667378712208675,"Positive"
"RAB44","protein_coding",381923,"Chemokine_Receptors",0.001,0.000762036767790351,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"RAI14","protein_coding",11566,"Cytokines",0.001,0.000762036767790351,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RAI14","protein_coding",24772,"TCRsignalingPathway",0.002,0.00145117522943555,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RAI14","protein_coding",22571,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00273439121042796,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RAI14","protein_coding",9365,"Chemokine_Receptors",0.008,0.00509872727868194,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RAI14","protein_coding",29174,"TGFb_Family_Member_Receptor",0.001,0.000762036767790351,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RARRES1","protein_coding",77046,"TNF_Family_Members",0.001,0.000762036767790351,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"RARRES1","protein_coding",54654,"Cytokine_Receptors",0.001,0.000762036767790351,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"RBMS1","protein_coding",84598,"Antigen_Processing_and_Presentation",0.001,0.000762036767790351,1288.7202701527,0.55941187345207,0.0029566681485621,0.5651642964648,"Positive"
"RBMS1","protein_coding",154598,"TNF_Family_Members",0.009,0.00566393690305199,1288.7202701527,0.55941187345207,0.0029566681485621,0.5651642964648,"Positive"
"RCAN3","protein_coding",74138,"TGFb_Family_Member_Receptor",0.005,0.00334461544504272,1410.74113020243,0.517695340101732,0.00673292388275306,0.52712300986817,"Positive"
"RCAN3","protein_coding",65741,"NaturalKiller_Cell_Cytotoxicity",0.006,0.00394091708813547,1410.74113020243,0.517695340101732,0.00673292388275306,0.52712300986817,"Positive"
"RECQL","protein_coding",33070,"TNF_Family_Members_Receptors",0.007,0.0045230980829912,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"RGS13","protein_coding",150866,"TNF_Family_Members",0.008,0.00509872727868194,1286.10812320607,0.560304915143222,0.00290164677690185,0.566036126823569,"Positive"
"RGS13","protein_coding",135866,"TCRsignalingPathway",0.005,0.00334461544504272,1286.10812320607,0.560304915143222,0.00290164677690185,0.566036126823569,"Positive"
"RGS13","protein_coding",105866,"Cytokines",0.002,0.00145117522943555,1286.10812320607,0.560304915143222,0.00290164677690185,0.566036126823569,"Positive"
"RHOH","protein_coding",172291,"Antimicrobials",0.009,0.00566393690305199,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"RIPK1","protein_coding",152414,"TNF_Family_Members",0.001,0.000762036767790351,980.667607076309,0.664729023221775,0.00021131005603152,0.665737475109448,"Positive"
"RIPK1","protein_coding",142414,"TGFb_Family_Member",0.006,0.00394091708813547,980.667607076309,0.664729023221775,0.00021131005603152,0.665737475109448,"Positive"
"RIPK1","protein_coding",117414,"Interferons",0.004,0.00273439121042796,980.667607076309,0.664729023221775,0.00021131005603152,0.665737475109448,"Positive"
"RMC1","protein_coding",98078,"Chemokines",0.001,0.000762036767790351,986.668632980395,0.662677390434053,0.000224614596224636,0.663753394501783,"Positive"
"RMC1","protein_coding",133078,"NaturalKiller_Cell_Cytotoxicity",0.005,0.00334461544504272,986.668632980395,0.662677390434053,0.000224614596224636,0.663753394501783,"Positive"
"RNASEL","protein_coding",112122,"Cytokine_Receptors",0.002,0.00145117522943555,1051.67974694132,0.64045136856707,0.000423145806439973,0.642175030585437,"Positive"
"RNASEL","protein_coding",142122,"TGFb_Family_Member",0.001,0.000762036767790351,1051.67974694132,0.64045136856707,0.000423145806439973,0.642175030585437,"Positive"
"RNASEL","protein_coding",87122,"Antimicrobials",0.002,0.00145117522943555,1051.67974694132,0.64045136856707,0.000423145806439973,0.642175030585437,"Positive"
"RNF133","protein_coding",186260,"BCRSignalingPathway",0.003,0.00210478719622137,1293.16405540839,0.55789263062961,0.00305231563269983,0.563765657758724,"Positive"
"RNF135","protein_coding",204823,"Chemokine_Receptors",0.002,0.00145117522943555,1008.67239462871,0.655154736879074,0.000279893821380109,0.656375771293769,"Positive"
"RNF169","protein_coding",301798,"TNF_Family_Members",0.003,0.00210478719622137,1418.74249807455,0.514959829718103,0.00708135279528304,0.5249200442222,"Positive"
"RNF169","protein_coding",161798,"Antigen_Processing_and_Presentation",0.006,0.00394091708813547,1418.74249807455,0.514959829718103,0.00708135279528304,0.5249200442222,"Positive"
"ROCK1","protein_coding",18634,"Interleukins",0.002,0.00145117522943555,1261.71565358431,0.568644220996816,0.00242863953199071,0.573782939823265,"Positive"
"ROCK1","protein_coding",25237,"TCRsignalingPathway",0.001,0.000762036767790351,1261.71565358431,0.568644220996816,0.00242863953199071,0.573782939823265,"Positive"
"S1PR4","protein_coding",125740,"Interleukins_Receptor",0.006,0.00394091708813547,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"SCAF11","protein_coding",112759,"Cytokine_Receptors",0.004,0.00273439121042796,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"SCAF11","protein_coding",87759,"Antimicrobials",0.006,0.00394091708813547,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"SCAF11","protein_coding",127759,"Interleukins_Receptor",0.007,0.0045230980829912,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"SCAF11","protein_coding",97759,"Chemokines",0.001,0.000762036767790351,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"SCPEP1","protein_coding",125127,"Interleukins_Receptor",0.009,0.00566393690305199,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"SEC31A","protein_coding",117676,"Interferons",0.008,0.00509872727868194,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"SEC31A","protein_coding",142676,"TGFb_Family_Member",0.001,0.000762036767790351,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"SEC31A","protein_coding",147676,"TGFb_Family_Member_Receptor",0.002,0.00145117522943555,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"SEC31A","protein_coding",137676,"TCRsignalingPathway",0.008,0.00509872727868194,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"SEC31A","protein_coding",87676,"Antimicrobials",0.002,0.00145117522943555,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"SEC31A","protein_coding",112676,"Cytokine_Receptors",0.001,0.000762036767790351,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"SEC31A","protein_coding",127676,"Interleukins_Receptor",0.005,0.00334461544504272,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"SELP","protein_coding",283545,"TGFb_Family_Member",0.006,0.00394091708813547,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"SELP","protein_coding",173545,"Antimicrobials",0.005,0.00334461544504272,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"SEMA4A","protein_coding",286629,"TGFb_Family_Member",0.009,0.00566393690305199,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"SEMA4A","protein_coding",186629,"BCRSignalingPathway",0.003,0.00210478719622137,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"SEMA4A","protein_coding",276629,"TCRsignalingPathway",0.001,0.000762036767790351,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"SEMA4A","protein_coding",296629,"TGFb_Family_Member_Receptor",0.001,0.000762036767790351,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"SEPTIN1","protein_coding",284592,"TGFb_Family_Member",0.009,0.00566393690305199,1362.73292296975,0.534108402403504,0.0049308749643713,0.541884792635052,"Positive"
"SH2D1A","protein_coding",255344,"Interleukins_Receptor",0.001,0.000762036767790351,926.65837393954,0.683193718311268,0.000119383719401826,0.683866153073385,"Positive"
"SH2D1B","protein_coding",247327,"Interleukins",0.005,0.00334461544504272,1411.74130118645,0.517353401303778,0.00677567339134828,0.526844021671886,"Positive"
"SH2D1B","protein_coding",187327,"BCRSignalingPathway",0.002,0.00145117522943555,1411.74130118645,0.517353401303778,0.00677567339134828,0.526844021671886,"Positive"
"SIN3A","protein_coding",192515,"Chemokines",0.005,0.00334461544504272,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SIRPG","protein_coding",34823,"TNF_Family_Members_Receptors",0.001,0.000762036767790351,1361.73275198574,0.534450341201458,0.00489817741530185,0.542173237243406,"Positive"
"SIRPG","protein_coding",19416,"Interleukins",0.004,0.00273439121042796,1361.73275198574,0.534450341201458,0.00489817741530185,0.542173237243406,"Positive"
"SIRPG","protein_coding",15014,"Cytokine_Receptors",0.001,0.000762036767790351,1361.73275198574,0.534450341201458,0.00489817741530185,0.542173237243406,"Positive"
"SIT1","protein_coding",122372,"Interleukins",0.002,0.00145117522943555,1235.71120799994,0.57753462974361,0.00199859695344449,0.582191667987096,"Positive"
"SLA2","protein_coding",57842,"Interleukins",0.002,0.00145117522943555,1224.70932717578,0.581295956521099,0.00183736812075769,0.585716576460903,"Positive"
"SLAIN2","protein_coding",45050,"Chemokines",0.007,0.0045230980829912,1276.71821834453,0.563515139027513,0.00271101431513922,0.569004217422484,"Positive"
"SLAIN2","protein_coding",73040,"TGFb_Family_Member_Receptor",0.001,0.000762036767790351,1276.71821834453,0.563515139027513,0.00271101431513922,0.569004217422484,"Positive"
"SLAIN2","protein_coding",59045,"Interleukins",0.002,0.00145117522943555,1276.71821834453,0.563515139027513,0.00271101431513922,0.569004217422484,"Positive"
"SLAMF6","protein_coding",240769,"Interleukins",0.001,0.000762036767790351,1128.69291271042,0.614122081124644,0.000843104837342693,0.616678669725915,"Positive"
"SLAMF8","protein_coding",250204,"Interleukins_Receptor",0.001,0.000762036767790351,1116.69086090225,0.618225346700087,0.000760266610163416,0.6206996336876,"Positive"
"SLC12A3","protein_coding",34154,"TNF_Family_Members_Receptors",0.002,0.00145117522943555,1246.42612859097,0.573871409028728,0.00216713696893148,0.578669433511322,"Positive"
"SLC12A3","protein_coding",29752,"TGFb_Family_Member_Receptor",0.005,0.00334461544504272,1246.42612859097,0.573871409028728,0.00216713696893148,0.578669433511322,"Positive"
"SLC12A3","protein_coding",16546,"Interferons",0.004,0.00273439121042796,1246.42612859097,0.573871409028728,0.00216713696893148,0.578669433511322,"Positive"
"SLC12A3","protein_coding",18747,"Interleukins",0.002,0.00145117522943555,1246.42612859097,0.573871409028728,0.00216713696893148,0.578669433511322,"Positive"
"SLC30A10","protein_coding",246783,"Interleukins",0.001,0.000762036767790351,4613.52768328484,-0.577274421635843,0.00204091414220676,-749.043421094315,"Negative"
"SLC30A10","protein_coding",256783,"Interleukins_Receptor",0.003,0.00210478719622137,4613.52768328484,-0.577274421635843,0.00204091414220676,-749.043421094315,"Negative"
"SLC30A7","protein_coding",300753,"TNF_Family_Members",0.009,0.00566393690305199,1252.71411472818,0.571721670178399,0.00227160302867838,0.576640793586978,"Positive"
"SLC30A7","protein_coding",190753,"Chemokines",0.002,0.00145117522943555,1252.71411472818,0.571721670178399,0.00227160302867838,0.576640793586978,"Positive"
"SLC30A7","protein_coding",310753,"TNF_Family_Members_Receptors",0.001,0.000762036767790351,1252.71411472818,0.571721670178399,0.00227160302867838,0.576640793586978,"Positive"
"SLC30A7","protein_coding",170753,"Antimicrobials",0.003,0.00210478719622137,1252.71411472818,0.571721670178399,0.00227160302867838,0.576640793586978,"Positive"
"SLC30A7","protein_coding",280753,"TGFb_Family_Member",0.007,0.0045230980829912,1252.71411472818,0.571721670178399,0.00227160302867838,0.576640793586978,"Positive"
"SLC37A2","protein_coding",81956,"Antigen_Processing_and_Presentation",0.002,0.00145117522943555,1213.70744635163,0.585057283298589,0.00168743835456309,0.589254048693627,"Positive"
"SLC37A2","protein_coding",136956,"TCRsignalingPathway",0.003,0.00210478719622137,1213.70744635163,0.585057283298589,0.00168743835456309,0.589254048693627,"Positive"
"SLC37A2","protein_coding",156956,"TNF_Family_Members_Receptors",0.003,0.00210478719622137,1213.70744635163,0.585057283298589,0.00168743835456309,0.589254048693627,"Positive"
"SLC38A3","protein_coding",286322,"TGFb_Family_Member",0.001,0.000762036767790351,4598.28605625583,-0.572063608976352,0.00228860475136706,-633.122986534446,"Negative"
"SLC38A3","protein_coding",186322,"BCRSignalingPathway",0.004,0.00273439121042796,4598.28605625583,-0.572063608976352,0.00228860475136706,-633.122986534446,"Negative"
"SLC46A2","protein_coding",46312,"Chemokines",0.001,0.000762036767790351,892.693784134905,0.694805543885502,8.16281932118063e-05,0.695322938508751,"Positive"
"SLC46A2","protein_coding",68704,"TCRsignalingPathway",0.001,0.000762036767790351,892.693784134905,0.694805543885502,8.16281932118063e-05,0.695322938508751,"Positive"
"SLC46A2","protein_coding",65905,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000762036767790351,892.693784134905,0.694805543885502,8.16281932118063e-05,0.695322938508751,"Positive"
"SLC4A7","protein_coding",9311,"Chemokine_Receptors",0.001,0.000762036767790351,1386.73702658609,0.525901871252618,0.00577285710420925,0.534408898551573,"Positive"
"SLC4A7","protein_coding",31321,"TNF_Family_Members",0.002,0.00145117522943555,1386.73702658609,0.525901871252618,0.00577285710420925,0.534408898551573,"Positive"
"SLFN12L","protein_coding",318752,"TNF_Family_Members_Receptors",0.009,0.00566393690305199,1201.70539454346,0.589160548874032,0.00153599227675335,0.593085133589646,"Positive"
"SLFN12L","protein_coding",218752,"Cytokines",0.008,0.00509872727868194,1201.70539454346,0.589160548874032,0.00153599227675335,0.593085133589646,"Positive"
"SLFN14","protein_coding",482440,"TGFb_Family_Member",0.004,0.00273439121042796,1374.917598316,0.529942701430427,0.00534426935672015,0.538108206382577,"Positive"
"SLFN14","protein_coding",364396,"Chemokines",0.001,0.000762036767790351,1374.917598316,0.529942701430427,0.00534426935672015,0.538108206382577,"Positive"
"SLFN14","protein_coding",456208,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000762036767790351,1374.917598316,0.529942701430427,0.00534426935672015,0.538108206382577,"Positive"
"SLFN5","protein_coding",281865,"TGFb_Family_Member",0.005,0.00334461544504272,802.637171921774,0.725594129257513,2.72317329041903e-05,0.725864189547546,"Positive"
"SLFN5","protein_coding",201865,"Chemokine_Receptors",0.003,0.00210478719622137,802.637171921774,0.725594129257513,2.72317329041903e-05,0.725864189547546,"Positive"
"SNAP23","protein_coding",21788,"Interleukins_Receptor",0.001,0.000762036767790351,902.654270323198,0.691400249462155,9.14182507315819e-05,0.691970317224624,"Positive"
"SNTB2","protein_coding",182377,"BCRSignalingPathway",0.004,0.00273439121042796,1373.73480379391,0.530347075626015,0.00530289905699508,0.53843163470568,"Positive"
"SP100","protein_coding",16404,"Interferons",0.002,0.00145117522943555,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",12002,"Cytokines",0.005,0.00334461544504272,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",25208,"TCRsignalingPathway",0.001,0.000762036767790351,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",23007,"NaturalKiller_Cell_Cytotoxicity",0.003,0.00210478719622137,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SPATA25","protein_coding",144203,"TGFb_Family_Member",0.009,0.00566393690305199,4394.25117551692,-0.50230809419382,0.00900431996105292,-125.174511764366,"Negative"
"SPTY2D1","protein_coding",194431,"Chemokines",0.001,0.000762036767790351,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"SPTY2D1","protein_coding",174431,"Antimicrobials",0.003,0.00210478719622137,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"SPTY2D1","protein_coding",294431,"TGFb_Family_Member_Receptor",0.005,0.00334461544504272,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"STAP1","protein_coding",18132,"Interleukins",0.002,0.00145117522943555,793.635633065645,0.728671578439096,2.42089361377088e-05,0.728884651631792,"Positive"
"STAT3","protein_coding",312332,"TNF_Family_Members_Receptors",0.008,0.00509872727868194,1333.72796443334,0.544024627544158,0.00405422533467622,0.550950821216424,"Positive"
"STAT3","protein_coding",192332,"Chemokines",0.005,0.00334461544504272,1333.72796443334,0.544024627544158,0.00405422533467622,0.550950821216424,"Positive"
"STAT3","protein_coding",302332,"TNF_Family_Members",0.006,0.00394091708813547,1333.72796443334,0.544024627544158,0.00405422533467622,0.550950821216424,"Positive"
"STEAP4","protein_coding",120951,"Interleukins",0.001,0.000762036767790351,1022.67478840491,0.650367593707724,0.00032097127907729,0.651735877060664,"Positive"
"STEAP4","protein_coding",125951,"Interleukins_Receptor",0.001,0.000762036767790351,1022.67478840491,0.650367593707724,0.00032097127907729,0.651735877060664,"Positive"
"STEAP4","protein_coding",110951,"Cytokine_Receptors",0.004,0.00273439121042796,1022.67478840491,0.650367593707724,0.00032097127907729,0.651735877060664,"Positive"
"STPG1","protein_coding",17619,"Interleukins",0.003,0.00210478719622137,1028.67581430899,0.648315960920003,0.000340130123928277,0.649783754886501,"Positive"
"STPG1","protein_coding",4413,"BCRSignalingPathway",0.004,0.00273439121042796,1028.67581430899,0.648315960920003,0.000340130123928277,0.649783754886501,"Positive"
"STX11","protein_coding",142082,"TGFb_Family_Member",0.002,0.00145117522943555,1344.72984525749,0.540263300766669,0.00436973915835785,0.547553537614441,"Positive"
"SUCLG1","protein_coding",230993,"Interferons",0.001,0.000762036767790351,4547.2773360711,-0.554624730280719,0.00331354180822369,-474.317590357572,"Negative"
"SYTL3","protein_coding",271358,"TCRsignalingPathway",0.004,0.00273439121042796,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SYTL3","protein_coding",201358,"Chemokine_Receptors",0.003,0.00210478719622137,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SYTL3","protein_coding",181358,"BCRSignalingPathway",0.005,0.00334461544504272,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"TAP2","protein_coding",208500,"Chemokine_Receptors",0.001,0.000762036767790351,1411.74130118645,0.517353401303778,0.00677567339134828,0.526844021671886,"Positive"
"TARP","protein_coding",219705,"Cytokines",0.001,0.000762036767790351,1326.72676754524,0.546418199129833,0.00386368330221556,0.553210385962184,"Positive"
"TBC1D9","protein_coding",50670,"Cytokines",0.002,0.00145117522943555,1014.67342053279,0.653103104091353,0.000296897512835174,0.654442285466913,"Positive"
"TBC1D9","protein_coding",56268,"Interferons",0.001,0.000762036767790351,1014.67342053279,0.653103104091353,0.000296897512835174,0.654442285466913,"Positive"
"TBC1D9","protein_coding",78660,"TNF_Family_Members_Receptors",0.003,0.00210478719622137,1014.67342053279,0.653103104091353,0.000296897512835174,0.654442285466913,"Positive"
"TBX21","protein_coding",14451,"Cytokine_Receptors",0.007,0.0045230980829912,1180.70180387916,0.596341263631057,0.00129900454538053,0.599880380922636,"Positive"
"TBX21","protein_coding",18853,"Interleukins",0.004,0.00273439121042796,1180.70180387916,0.596341263631057,0.00129900454538053,0.599880380922636,"Positive"
"TCL1A","protein_coding",54982,"Interferons",0.003,0.00210478719622137,783.971596088879,0.731975522704657,2.12988478072377e-05,0.73215063646607,"Positive"
"TCL1A","protein_coding",49384,"Cytokines",0.005,0.00334461544504272,783.971596088879,0.731975522704657,2.12988478072377e-05,0.73215063646607,"Positive"
"TENT5C","protein_coding",175234,"Antimicrobials",0.007,0.0045230980829912,1374.73497477792,0.530005136828061,0.0053378640497065,0.538128040088047,"Positive"
"TESPA1","protein_coding",107044,"Cytokines",0.003,0.00210478719622137,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"THBD","protein_coding",164351,"Antigen_Processing_and_Presentation",0.001,0.000762036767790351,1275.71804736051,0.563857077825466,0.00269135443038755,0.569288381580211,"Positive"
"THEM5","protein_coding",316699,"TNF_Family_Members_Receptors",0.003,0.00210478719622137,1142.69530648662,0.609334937953294,0.000949536905351703,0.612116620755099,"Positive"
"THEM5","protein_coding",276699,"TCRsignalingPathway",0.002,0.00145117522943555,1142.69530648662,0.609334937953294,0.000949536905351703,0.612116620755099,"Positive"
"THEM5","protein_coding",196699,"Chemokines",0.006,0.00394091708813547,1142.69530648662,0.609334937953294,0.000949536905351703,0.612116620755099,"Positive"
"TIFA","protein_coding",93653,"BCRSignalingPathway",0.003,0.00210478719622137,1220.70864323973,0.582663711712914,0.00178157613786774,0.587016139438962,"Positive"
"TIFA","protein_coding",118653,"Interferons",0.002,0.00145117522943555,1220.70864323973,0.582663711712914,0.00178157613786774,0.587016139438962,"Positive"
"TIFA","protein_coding",98653,"Chemokines",0.001,0.000762036767790351,1220.70864323973,0.582663711712914,0.00178157613786774,0.587016139438962,"Positive"
"TIFAB","protein_coding",408178,"Cytokine_Receptors",0.003,0.00210478719622137,1275.43604651163,0.563953488372093,0.00268583333172398,0.569370443882737,"Positive"
"TIGIT","protein_coding",224882,"Cytokine_Receptors",0.001,0.000762036767790351,944.661451651796,0.677038819948104,0.000145050694009303,0.677795348280714,"Positive"
"TLR5","protein_coding",256136,"Interleukins_Receptor",0.009,0.00566393690305199,1155.6975292788,0.604889733579897,0.00105858710244556,0.607927026117837,"Positive"
"TLR5","protein_coding",296136,"TGFb_Family_Member_Receptor",0.005,0.00334461544504272,1155.6975292788,0.604889733579897,0.00105858710244556,0.607927026117837,"Positive"
"TLR5","protein_coding",226136,"Cytokine_Receptors",0.003,0.00210478719622137,1155.6975292788,0.604889733579897,0.00105858710244556,0.607927026117837,"Positive"
"TLR5","protein_coding",206136,"Chemokine_Receptors",0.001,0.000762036767790351,1155.6975292788,0.604889733579897,0.00105858710244556,0.607927026117837,"Positive"
"TLR5","protein_coding",176136,"Antimicrobials",0.007,0.0045230980829912,1155.6975292788,0.604889733579897,0.00105858710244556,0.607927026117837,"Positive"
"TLR6","protein_coding",303535,"TNF_Family_Members",0.007,0.0045230980829912,1407.74061725039,0.518721156495593,0.006606032884985,0.528053197645619,"Positive"
"TM9SF1","protein_coding",55017,"Interferons",0.005,0.00334461544504272,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"TM9SF1","protein_coding",71811,"TGFb_Family_Member_Receptor",0.001,0.000762036767790351,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"TMEM109","protein_coding",59153,"Interleukins",0.005,0.00334461544504272,1266.71650850438,0.566934527007048,0.00251982790930022,0.572165195567875,"Positive"
