"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"TAP2","protein_coding",363148,"TNF_Family_Members",0.001,0.000474200414677326,1411.74130118645,0.517353401303778,0.00677567339134828,0.526844021671886,"Positive"
"TARP","protein_coding",346381,"TGFb_Family_Member_Receptor",0.004,0.00173618159233332,1326.72676754524,0.546418199129833,0.00386368330221556,0.553210385962184,"Positive"
"TARP","protein_coding",382311,"TNF_Family_Members_Receptors",0.007,0.00290842863221747,1326.72676754524,0.546418199129833,0.00386368330221556,0.553210385962184,"Positive"
"TBX21","protein_coding",1245,"Antigen_Processing_and_Presentation",0.009,0.00366167470157132,1180.70180387916,0.596341263631057,0.00129900454538053,0.599880380922636,"Positive"
"TBX21","protein_coding",166245,"TNF_Family_Members_Receptors",0.001,0.000474200414677326,1180.70180387916,0.596341263631057,0.00129900454538053,0.599880380922636,"Positive"
"TBX21","protein_coding",136245,"TGFb_Family_Member_Receptor",0.005,0.00213337340677252,1180.70180387916,0.596341263631057,0.00129900454538053,0.599880380922636,"Positive"
"TCAF2","protein_coding",87736,"Interleukins_Receptor",0.005,0.00213337340677252,1269.71702145643,0.565908710613188,0.00257593368686188,0.571175872315424,"Positive"
"TCAF2","protein_coding",72736,"Interleukins",0.004,0.00173618159233332,1269.71702145643,0.565908710613188,0.00257593368686188,0.571175872315424,"Positive"
"TCL1A","protein_coding",32374,"Chemokine_Receptors",0.006,0.00252369335662137,783.971596088879,0.731975522704657,2.12988478072377e-05,0.73215063646607,"Positive"
"TCL1A","protein_coding",137374,"TGFb_Family_Member_Receptor",0.002,0.000910956578575875,783.971596088879,0.731975522704657,2.12988478072377e-05,0.73215063646607,"Positive"
"TECTB","protein_coding",169970,"TNF_Family_Members_Receptors",0.002,0.000910956578575875,4416.57124195983,-0.509938886140113,0.00785685666662897,-144.274363508017,"Negative"
"TECTB","protein_coding",19970,"Chemokines",0.002,0.000910956578575875,4416.57124195983,-0.509938886140113,0.00785685666662897,-144.274363508017,"Negative"
"TENT5C","protein_coding",305989,"TCRsignalingPathway",0.004,0.00173618159233332,1374.73497477792,0.530005136828061,0.0053378640497065,0.538128040088047,"Positive"
"THBD","protein_coding",89350,"Interleukins_Receptor",0.001,0.000474200414677326,1275.71804736051,0.563857077825466,0.00269135443038755,0.569288381580211,"Positive"
"THBD","protein_coding",134350,"TGFb_Family_Member",0.003,0.00133001952253781,1275.71804736051,0.563857077825466,0.00269135443038755,0.569288381580211,"Positive"
"THBD","protein_coding",74350,"Interleukins",0.009,0.00366167470157132,1275.71804736051,0.563857077825466,0.00269135443038755,0.569288381580211,"Positive"
"THEM5","protein_coding",361349,"TNF_Family_Members",0.004,0.00173618159233332,1142.69530648662,0.609334937953294,0.000949536905351703,0.612116620755099,"Positive"
"THEM5","protein_coding",217629,"Chemokine_Receptors",0.002,0.000910956578575875,1142.69530648662,0.609334937953294,0.000949536905351703,0.612116620755099,"Positive"
"THEM5","protein_coding",199664,"Chemokines",0.001,0.000474200414677326,1142.69530648662,0.609334937953294,0.000949536905351703,0.612116620755099,"Positive"
"TIFA","protein_coding",8654,"Antigen_Processing_and_Presentation",0.005,0.00213337340677252,1220.70864323973,0.582663711712914,0.00178157613786774,0.587016139438962,"Positive"
"TIFA","protein_coding",83654,"Interleukins_Receptor",0.001,0.000474200414677326,1220.70864323973,0.582663711712914,0.00178157613786774,0.587016139438962,"Positive"
"TIFAB","protein_coding",374027,"TNF_Family_Members",0.006,0.00252369335662137,1275.43604651163,0.563953488372093,0.00268583333172398,0.569370443882737,"Positive"
"TIGIT","protein_coding",44880,"Chemokine_Receptors",0.004,0.00173618159233332,944.661451651796,0.677038819948104,0.000145050694009303,0.677795348280714,"Positive"
"TLR5","protein_coding",199101,"Chemokines",0.001,0.000474200414677326,1155.6975292788,0.604889733579897,0.00105858710244556,0.607927026117837,"Positive"
"TLR5","protein_coding",378751,"TNF_Family_Members_Receptors",0.001,0.000474200414677326,1155.6975292788,0.604889733579897,0.00105858710244556,0.607927026117837,"Positive"
"TLR6","protein_coding",133539,"TGFb_Family_Member",0.002,0.000910956578575875,1407.74061725039,0.518721156495593,0.006606032884985,0.528053197645619,"Positive"
"TM9SF1","protein_coding",92409,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00173618159233332,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"TMEM109","protein_coding",33746,"Chemokine_Receptors",0.001,0.000474200414677326,1266.71650850438,0.566934527007048,0.00251982790930022,0.572165195567875,"Positive"
"TMOD3","protein_coding",172651,"TNF_Family_Members_Receptors",0.003,0.00133001952253781,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"TMOD3","protein_coding",22651,"Chemokines",0.002,0.000910956578575875,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"TNFAIP8","protein_coding",128707,"TGFb_Family_Member",0.003,0.00133001952253781,1104.68880909408,0.62232861227553,0.000684583778849326,0.624469422701758,"Positive"
"TNFRSF13B","protein_coding",208954,"Chemokines",0.007,0.00290842863221747,1345.25162498266,0.540084914535842,0.00438520544999768,0.54740223156465,"Positive"
"TNFRSF9","protein_coding",661,"Antigen_Processing_and_Presentation",0.004,0.00173618159233332,1282.71924424861,0.561463506239791,0.00283156829575884,0.567130439865168,"Positive"
"TNFSF10","protein_coding",5195,"Antigen_Processing_and_Presentation",0.002,0.000910956578575875,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"TP63","protein_coding",136224,"TGFb_Family_Member_Receptor",0.001,0.000474200414677326,1230.71035307987,0.579244323733378,0.00192386715728365,0.58379003261633,"Positive"
"TP63","protein_coding",166224,"TNF_Family_Members_Receptors",0.003,0.00133001952253781,1230.71035307987,0.579244323733378,0.00192386715728365,0.58379003261633,"Positive"
"TPGS1","protein_coding",83144,"Interleukins_Receptor",0.007,0.00290842863221747,4390.25049158087,-0.500940339002006,0.00922409211685988,-117.811775101916,"Negative"
"TPSAB1","protein_coding",43171,"Chemokine_Receptors",0.006,0.00252369335662137,1364.46648426813,0.533515731874145,0.00498798567171885,0.541327279153648,"Positive"
"TPSB2","protein_coding",379563,"TNF_Family_Members_Receptors",0.004,0.00173618159233332,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"TPSB2","protein_coding",325668,"TGFb_Family_Member",0.009,0.00366167470157132,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"TPSB2","protein_coding",289738,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000474200414677326,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"TPSD1","protein_coding",137047,"TGFb_Family_Member_Receptor",0.001,0.000474200414677326,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TPSD1","protein_coding",152047,"TNF_Family_Members",0.004,0.00173618159233332,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TPSD1","protein_coding",62047,"Interleukins",0.005,0.00213337340677252,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TPSD1","protein_coding",107047,"TCRsignalingPathway",0.003,0.00133001952253781,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TPSD1","protein_coding",32047,"Chemokine_Receptors",0.004,0.00173618159233332,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TPSD1","protein_coding",2047,"Antigen_Processing_and_Presentation",0.009,0.00366167470157132,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TPSD1","protein_coding",17047,"Chemokines",0.002,0.000910956578575875,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TRADD","protein_coding",152712,"TNF_Family_Members",0.002,0.000910956578575875,1349.73070017757,0.538553606776901,0.00451989024976933,0.545967823412038,"Positive"
"TRAF3IP3","protein_coding",240,"Antigen_Processing_and_Presentation",0.005,0.00213337340677252,1194.70419765536,0.591554120459707,0.00145317108391159,0.595351306501332,"Positive"
"TRIP4","protein_coding",92846,"NaturalKiller_Cell_Cytotoxicity",0.009,0.00366167470157132,1031.67632726104,0.647290144526142,0.000350078902718686,0.648824742897555,"Positive"
"TRPM7","protein_coding",166975,"TNF_Family_Members_Receptors",0.001,0.000474200414677326,1145.69581943866,0.608309121559433,0.000973798635907818,0.611135067018019,"Positive"
"TRPM7","protein_coding",46975,"Interferons",0.007,0.00290842863221747,1145.69581943866,0.608309121559433,0.000973798635907818,0.611135067018019,"Positive"
"TRPM7","protein_coding",151975,"TNF_Family_Members",0.005,0.00213337340677252,1145.69581943866,0.608309121559433,0.000973798635907818,0.611135067018019,"Positive"
"TVP23B","protein_coding",28103,"Chemokines",0.001,0.000474200414677326,1460.74967940315,0.500598400204053,0.0091687527143584,0.512446878764293,"Positive"
"TXK","protein_coding",136282,"TGFb_Family_Member_Receptor",0.001,0.000474200414677326,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"TYMP","protein_coding",120448,"TGFb_Family_Member",0.008,0.00328688221353402,1318.72539967312,0.549153709513462,0.00365528521908919,0.55569582464589,"Positive"
"UGCG","protein_coding",9015,"Antigen_Processing_and_Presentation",0.006,0.00252369335662137,788.634778145574,0.730381272428864,2.26617521207806e-05,0.730575424658437,"Positive"
"UGCG","protein_coding",24015,"Chemokines",0.003,0.00133001952253781,788.634778145574,0.730381272428864,2.26617521207806e-05,0.730575424658437,"Positive"
"UHMK1","protein_coding",69480,"Interleukins",0.001,0.000474200414677326,795.635975033674,0.727987700843188,2.48536135372979e-05,0.728219932345172,"Positive"
"UHMK1","protein_coding",129480,"TGFb_Family_Member",0.005,0.00213337340677252,795.635975033674,0.727987700843188,2.48536135372979e-05,0.728219932345172,"Positive"
"USO1","protein_coding",67701,"Interleukins",0.002,0.000910956578575875,1457.7491664511,0.501624216597913,0.00900433855805405,0.513287041017101,"Positive"
"USP25","protein_coding",84817,"Interleukins_Receptor",0.002,0.000910956578575875,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"USP25","protein_coding",9817,"Antigen_Processing_and_Presentation",0.005,0.00213337340677252,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"VAMP8","protein_coding",109830,"TCRsignalingPathway",0.003,0.00133001952253781,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"VAMP8","protein_coding",94830,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00173618159233332,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"VGLL3","protein_coding",183977,"Antigen_Processing_and_Presentation",0.001,0.000474200414677326,805.637684873816,0.724568312863653,2.83112852120884e-05,0.72485726178408,"Positive"
"VGLL3","protein_coding",255837,"Interleukins",0.003,0.00133001952253781,805.637684873816,0.724568312863653,2.83112852120884e-05,0.72485726178408,"Positive"
"VGLL3","protein_coding",327697,"TGFb_Family_Member",0.001,0.000474200414677326,805.637684873816,0.724568312863653,2.83112852120884e-05,0.72485726178408,"Positive"
"VPS4B","protein_coding",124910,"TGFb_Family_Member",0.001,0.000474200414677326,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"VPS4B","protein_coding",109910,"TCRsignalingPathway",0.001,0.000474200414677326,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"VPS4B","protein_coding",64910,"Interleukins",0.003,0.00133001952253781,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"XCL2","protein_coding",173298,"TNF_Family_Members_Receptors",0.005,0.00213337340677252,982.335841313269,0.664158686730506,0.000214937353892659,0.665201682804956,"Positive"
"XCL2","protein_coding",23298,"Chemokines",0.004,0.00173618159233332,982.335841313269,0.664158686730506,0.000214937353892659,0.665201682804956,"Positive"
"XCR1","protein_coding",133447,"TGFb_Family_Member",0.003,0.00133001952253781,858.293433652531,0.70656634746922,5.45446711897108e-05,0.70699848664892,"Positive"
"XCR1","protein_coding",73447,"Interleukins",0.004,0.00173618159233332,858.293433652531,0.70656634746922,5.45446711897108e-05,0.70699848664892,"Positive"
"XRN1","protein_coding",4258,"Antigen_Processing_and_Presentation",0.001,0.000474200414677326,1178.70146191113,0.597025141226964,0.00127817637691782,0.600504104119896,"Positive"
"XRN1","protein_coding",49258,"Interferons",0.001,0.000474200414677326,1178.70146191113,0.597025141226964,0.00127817637691782,0.600504104119896,"Positive"
"ZAP70","protein_coding",34359,"Chemokine_Receptors",0.007,0.00290842863221747,1215.70778831966,0.584373405702682,0.00171388795805267,0.588628286082561,"Positive"
"ZAP70","protein_coding",154359,"TNF_Family_Members",0.002,0.000910956578575875,1215.70778831966,0.584373405702682,0.00171388795805267,0.588628286082561,"Positive"
"ZBED2","protein_coding",164143,"TNF_Family_Members",0.002,0.000910956578575875,1398.12714667265,0.522007813103368,0.00621293699093631,0.530953696425642,"Positive"
"ZBTB32","protein_coding",105306,"TCRsignalingPathway",0.001,0.000474200414677326,1121.69171582232,0.616515652710319,0.000793881773836508,0.619016129781909,"Positive"
"ZC3H11A","protein_coding",120792,"TGFb_Family_Member",0.001,0.000474200414677326,1423.74335299462,0.513250135728335,0.00730671264343621,0.523375771857714,"Positive"
"ZCCHC8","protein_coding",45498,"Interferons",0.006,0.00252369335662137,1384.73668461806,0.526585748848525,0.00569835037891627,0.534988259177632,"Positive"
"ZCCHC8","protein_coding",105498,"TCRsignalingPathway",0.006,0.00252369335662137,1384.73668461806,0.526585748848525,0.00569835037891627,0.534988259177632,"Positive"
"ZCCHC8","protein_coding",165498,"TNF_Family_Members_Receptors",0.006,0.00252369335662137,1384.73668461806,0.526585748848525,0.00569835037891627,0.534988259177632,"Positive"
"ZMPSTE24","protein_coding",76619,"Interleukins_Receptor",0.005,0.00213337340677252,1170.70009403902,0.599760651610593,0.00119771794090151,0.603110463908471,"Positive"
"ZNF654","protein_coding",13705,"Antigen_Processing_and_Presentation",0.001,0.000474200414677326,1166.69941010296,0.601128406802407,0.0011591555113543,0.604437399983106,"Positive"
"ZNF654","protein_coding",118705,"TCRsignalingPathway",0.002,0.000910956578575875,1166.69941010296,0.601128406802407,0.0011591555113543,0.604437399983106,"Positive"
"ZNF683","protein_coding",13878,"Antigen_Processing_and_Presentation",0.002,0.000910956578575875,876.649824738828,0.700290658208948,6.77957316113451e-05,0.700756227469006,"Positive"
"ZNF750","protein_coding",113112,"TCRsignalingPathway",0.001,0.000474200414677326,1441.74643070688,0.507095237365171,0.00816846193414697,0.517969724661745,"Positive"
"ZNF750","protein_coding",98112,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000474200414677326,1441.74643070688,0.507095237365171,0.00816846193414697,0.517969724661745,"Positive"
"ZNF80","protein_coding",133561,"TGFb_Family_Member",0.009,0.00366167470157132,1166.25084980704,0.60128176074973,0.00115489947126207,0.604575442904329,"Positive"
"ZNF805","protein_coding",309344,"TCRsignalingPathway",0.001,0.000474200414677326,1414.74181413849,0.516327584909918,0.00690529273315179,0.526043501721322,"Positive"
"ZNF831","protein_coding",155463,"TNF_Family_Members",0.001,0.000474200414677326,916.656664099397,0.686613106290804,0.000106928615291713,0.687234062418318,"Positive"
