"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"LY9","protein_coding",80240,"Cytokines",0.003,0.00329039153187279,1058.68094382942,0.638057796981395,0.000451689906797902,0.639826165026327,"Positive"
"MANBA","protein_coding",108654,"Interleukins",0.001,0.00122546183458062,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"MANBA","protein_coding",18654,"Antimicrobials",0.001,0.00122546183458062,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"MANBA","protein_coding",213654,"TNF_Family_Members_Receptors",0.006,0.00603141813397474,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"MAP3K6","protein_coding",158244,"TCRsignalingPathway",0.001,0.00122546183458062,1390.73771052215,0.524534116060804,0.0059243362856328,0.53316299981772,"Positive"
"MAP3K6","protein_coding",188244,"TGFb_Family_Member_Receptor",0.002,0.00229537183689554,1390.73771052215,0.524534116060804,0.0059243362856328,0.53316299981772,"Positive"
"MAST4","protein_coding",61066,"Chemokine_Receptors",0.002,0.00229537183689554,1431.74472086673,0.510514625344707,0.00767979023597941,0.521052263130519,"Positive"
"MBNL1","protein_coding",24522,"Antimicrobials",0.004,0.00423669982798696,1109.68966401415,0.620618918285762,0.000715283058090457,0.622903344167265,"Positive"
"MBNL1","protein_coding",69522,"Chemokine_Receptors",0.009,0.0085455913392146,1109.68966401415,0.620618918285762,0.000715283058090457,0.622903344167265,"Positive"
"MBTPS1","protein_coding",113006,"Interleukins",0.009,0.0085455913392146,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"MCTP1","protein_coding",103786,"Interferons",0.001,0.00122546183458062,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"MCTP1","protein_coding",13786,"Antigen_Processing_and_Presentation",0.001,0.00122546183458062,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"MCTP1","protein_coding",133786,"Interleukins_Receptor",0.001,0.00122546183458062,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"MCTP1","protein_coding",178786,"TGFb_Family_Member",0.001,0.00122546183458062,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"MDFIC","protein_coding",37011,"BCRSignalingPathway",0.001,0.00122546183458062,1102.68846712605,0.623012489871437,0.000672628358431105,0.625138982463729,"Positive"
"MDFIC","protein_coding",187011,"TGFb_Family_Member_Receptor",0.001,0.00122546183458062,1102.68846712605,0.623012489871437,0.000672628358431105,0.625138982463729,"Positive"
"MFSD1","protein_coding",4846,"Antigen_Processing_and_Presentation",0.006,0.00603141813397474,990.669316916451,0.661309635242239,0.000233887150817638,0.66240105051056,"Positive"
"MME","protein_coding",320950,"Cytokines",0.004,0.00423669982798696,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"MME","protein_coding",302116,"Chemokine_Receptors",0.002,0.00229537183689554,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"MME","protein_coding",283282,"Chemokines",0.006,0.00603141813397474,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"MR1","protein_coding",39570,"BCRSignalingPathway",0.005,0.00514683190732936,1241.71223390403,0.575482996955888,0.00209154728158203,0.580232300647172,"Positive"
"MR1","protein_coding",204570,"TNF_Family_Members",0.001,0.00122546183458062,1241.71223390403,0.575482996955888,0.00209154728158203,0.580232300647172,"Positive"
"MR1","protein_coding",99570,"Interferons",0.008,0.00772640995427039,1241.71223390403,0.575482996955888,0.00209154728158203,0.580232300647172,"Positive"
"MR1","protein_coding",69570,"Chemokine_Receptors",0.001,0.00122546183458062,1241.71223390403,0.575482996955888,0.00209154728158203,0.580232300647172,"Positive"
"MS4A1","protein_coding",9979,"Antigen_Processing_and_Presentation",0.005,0.00514683190732936,1180.70180387916,0.596341263631057,0.00129900454538053,0.599880380922636,"Positive"
"MS4A2","protein_coding",24189,"Antimicrobials",0.003,0.00329039153187279,1109.58424525646,0.620654958886681,0.000714623786448854,0.62292290216438,"Positive"
"MS4A2","protein_coding",84189,"Cytokines",0.003,0.00329039153187279,1109.58424525646,0.620654958886681,0.000714623786448854,0.62292290216438,"Positive"
"MTCP1","protein_coding",343842,"Interferons",0.007,0.00688767439587618,1070.68299563759,0.633954531405952,0.000504539887484313,0.635796243664034,"Positive"
"MTMR12","protein_coding",24287,"Antimicrobials",0.002,0.00229537183689554,1329.72728049728,0.545392382735973,0.00394439154998972,0.55227583342228,"Positive"
"MYO1G","protein_coding",217229,"TNF_Family_Members_Receptors",0.002,0.00229537183689554,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"MYOF","protein_coding",112584,"Interleukins",0.005,0.00514683190732936,1417.74232709053,0.515301768516057,0.0070369883678568,0.525211686326572,"Positive"
"MYOF","protein_coding",37584,"BCRSignalingPathway",0.004,0.00423669982798696,1417.74232709053,0.515301768516057,0.0070369883678568,0.525211686326572,"Positive"
"MYOF","protein_coding",172584,"TGFb_Family_Member",0.004,0.00423669982798696,1417.74232709053,0.515301768516057,0.0070369883678568,0.525211686326572,"Positive"
"MYSM1","protein_coding",85728,"Cytokines",0.001,0.00122546183458062,1425.74369496265,0.512566258132428,0.00739852573131245,0.522777571617746,"Positive"
"MYSM1","protein_coding",10728,"Antigen_Processing_and_Presentation",0.003,0.00329039153187279,1425.74369496265,0.512566258132428,0.00739852573131245,0.522777571617746,"Positive"
"MYSM1","protein_coding",130728,"Interleukins_Receptor",0.003,0.00329039153187279,1425.74369496265,0.512566258132428,0.00739852573131245,0.522777571617746,"Positive"
"MZB1","protein_coding",27768,"Antimicrobials",0.003,0.00329039153187279,1280.71890228058,0.562147383835698,0.00279088526044751,0.567760257303419,"Positive"
"MZB1","protein_coding",12768,"Antigen_Processing_and_Presentation",0.001,0.00122546183458062,1280.71890228058,0.562147383835698,0.00279088526044751,0.567760257303419,"Positive"
"NABP1","protein_coding",133452,"Interleukins_Receptor",0.001,0.00122546183458062,1355.73172608165,0.536501973989179,0.00470581788252855,0.544049176145709,"Positive"
"NABP1","protein_coding",58452,"Chemokines",0.003,0.00329039153187279,1355.73172608165,0.536501973989179,0.00470581788252855,0.544049176145709,"Positive"
"NABP1","protein_coding",88452,"Cytokines",0.007,0.00688767439587618,1355.73172608165,0.536501973989179,0.00470581788252855,0.544049176145709,"Positive"
"NCOA3","protein_coding",185448,"TGFb_Family_Member_Receptor",0.002,0.00229537183689554,1309.723860817,0.552231158695044,0.00343233355775986,0.55856960030471,"Positive"
"NCOA3","protein_coding",80448,"Cytokines",0.006,0.00603141813397474,1309.723860817,0.552231158695044,0.00343233355775986,0.55856960030471,"Positive"
"NCR1","protein_coding",358450,"Interleukins",0.007,0.00688767439587618,1069.50884228199,0.634355951356586,0.000499142307363223,0.636181873979824,"Positive"
"NCR1","protein_coding",301948,"Chemokine_Receptors",0.009,0.0085455913392146,1069.50884228199,0.634355951356586,0.000499142307363223,0.636181873979824,"Positive"
"NCR1","protein_coding",452620,"TGFb_Family_Member_Receptor",0.008,0.00772640995427039,1069.50884228199,0.634355951356586,0.000499142307363223,0.636181873979824,"Positive"
"NCR3","protein_coding",360544,"Interleukins",0.004,0.00423669982798696,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"NCR3","protein_coding",398212,"NaturalKiller_Cell_Cytotoxicity",0.006,0.00603141813397474,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"NECTIN4","protein_coding",38308,"BCRSignalingPathway",0.009,0.0085455913392146,1364.73326493778,0.533424524807597,0.00499682398573941,0.541249331103817,"Positive"
"NECTIN4","protein_coding",128308,"Interleukins_Receptor",0.003,0.00329039153187279,1364.73326493778,0.533424524807597,0.00499682398573941,0.541249331103817,"Positive"
"NEMP2","protein_coding",490274,"TNF_Family_Members_Receptors",0.004,0.00423669982798696,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"NEURL2","protein_coding",80487,"Cytokines",0.001,0.00122546183458062,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NEURL2","protein_coding",170487,"TGFb_Family_Member",0.001,0.00122546183458062,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NFATC3","protein_coding",166202,"TGFb_Family_Member",0.004,0.00423669982798696,1193.70402667134,0.59189605925766,0.00144165942778469,0.595663577165802,"Positive"
"NIBAN1","protein_coding",52130,"Chemokines",0.004,0.00423669982798696,1316.7250577051,0.549837587109369,0.00360470512631195,0.556313047923918,"Positive"
"NKG7","protein_coding",48088,"Chemokines",0.006,0.00603141813397474,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"NKG7","protein_coding",3088,"Antigen_Processing_and_Presentation",0.007,0.00688767439587618,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"NKG7","protein_coding",108088,"Interleukins",0.001,0.00122546183458062,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"NKG7","protein_coding",213088,"TNF_Family_Members_Receptors",0.001,0.00122546183458062,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"NME8","protein_coding",181692,"TGFb_Family_Member_Receptor",0.001,0.00122546183458062,1165.69923911894,0.601470345600361,0.00114968417523723,0.604716585208432,"Positive"
"NME8","protein_coding",151692,"TCRsignalingPathway",0.001,0.00122546183458062,1165.69923911894,0.601470345600361,0.00114968417523723,0.604716585208432,"Positive"
"NME8","protein_coding",196692,"TNF_Family_Members",0.008,0.00772640995427039,1165.69923911894,0.601470345600361,0.00114968417523723,0.604716585208432,"Positive"
"NME8","protein_coding",106692,"Interleukins",0.001,0.00122546183458062,1165.69923911894,0.601470345600361,0.00114968417523723,0.604716585208432,"Positive"
"NME8","protein_coding",16692,"Antimicrobials",0.001,0.00122546183458062,1165.69923911894,0.601470345600361,0.00114968417523723,0.604716585208432,"Positive"
"NPTN","protein_coding",84969,"Cytokines",0.001,0.00122546183458062,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"NPTN","protein_coding",129969,"Interleukins_Receptor",0.004,0.00423669982798696,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"NPTN","protein_coding",69969,"Chemokine_Receptors",0.007,0.00688767439587618,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"NPTN","protein_coding",54969,"Chemokines",0.003,0.00329039153187279,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"NR4A2","protein_coding",9600,"Antigen_Processing_and_Presentation",0.003,0.00329039153187279,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"NR4A2","protein_coding",129600,"Interleukins_Receptor",0.001,0.00122546183458062,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"NR4A2","protein_coding",24600,"Antimicrobials",0.004,0.00423669982798696,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"NR4A2","protein_coding",219600,"TNF_Family_Members_Receptors",0.001,0.00122546183458062,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"NR4A2","protein_coding",114600,"Interleukins",0.005,0.00514683190732936,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"NT5C1B","protein_coding",489271,"TNF_Family_Members_Receptors",0.004,0.00423669982798696,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"NT5C1B","protein_coding",376267,"Interleukins_Receptor",0.002,0.00229537183689554,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"OAS2","protein_coding",153881,"TCRsignalingPathway",0.005,0.00514683190732936,1077.68419252569,0.631560959820277,0.000537792110259465,0.633446367168942,"Positive"
"OSMR","protein_coding",38683,"BCRSignalingPathway",0.003,0.00329039153187279,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"OSMR","protein_coding",113683,"Interleukins",0.003,0.00329039153187279,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"OTULIN","protein_coding",174686,"TGFb_Family_Member",0.002,0.00229537183689554,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OTULIN","protein_coding",189686,"TGFb_Family_Member_Receptor",0.004,0.00423669982798696,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OTULIN","protein_coding",84686,"Cytokines",0.004,0.00423669982798696,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OVCH2","protein_coding",262894,"BCRSignalingPathway",0.004,0.00423669982798696,1392.3968955181,0.523966873327144,0.00598813367875259,0.532701542105995,"Positive"
"OVCH2","protein_coding",432400,"TGFb_Family_Member",0.008,0.00772640995427039,1392.3968955181,0.523966873327144,0.00598813367875259,0.532701542105995,"Positive"
"P2RY10","protein_coding",16430,"Antimicrobials",0.002,0.00229537183689554,1182.40424076607,0.595759233926129,0.00131696077208652,0.599391038031237,"Positive"
"P4HA3","protein_coding",9168,"Antigen_Processing_and_Presentation",0.001,0.00122546183458062,1394.73839445821,0.523166360868989,0.00607915068703483,0.531959548008193,"Positive"
"P4HA3","protein_coding",204168,"TNF_Family_Members",0.002,0.00229537183689554,1394.73839445821,0.523166360868989,0.00607915068703483,0.531959548008193,"Positive"
"PARP14","protein_coding",148375,"NaturalKiller_Cell_Cytotoxicity",0.006,0.00603141813397474,1299.72215097685,0.55565054667458,0.00319828405128448,0.561711157639572,"Positive"
"PARP14","protein_coding",58375,"Chemokines",0.003,0.00329039153187279,1299.72215097685,0.55565054667458,0.00319828405128448,0.561711157639572,"Positive"
"PICALM","protein_coding",181247,"TGFb_Family_Member_Receptor",0.003,0.00329039153187279,1454.74865349906,0.502650032991774,0.00884239332279178,0.514196881563926,"Positive"
"PICALM","protein_coding",46247,"Chemokines",0.001,0.00122546183458062,1454.74865349906,0.502650032991774,0.00884239332279178,0.514196881563926,"Positive"
"PIGB","protein_coding",76088,"Cytokines",0.005,0.00514683190732936,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"PIGB","protein_coding",136088,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"PIGB","protein_coding",31088,"BCRSignalingPathway",0.009,0.0085455913392146,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"PIGN","protein_coding",283569,"Chemokines",0.001,0.00122546183458062,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIGN","protein_coding",321237,"Cytokines",0.001,0.00122546183458062,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIGN","protein_coding",434241,"TGFb_Family_Member",0.003,0.00329039153187279,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIK3R4","protein_coding",226750,"Antigen_Processing_and_Presentation",0.004,0.00423669982798696,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PIK3R4","protein_coding",320920,"Cytokines",0.001,0.00122546183458062,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PIK3R4","protein_coding",452758,"TGFb_Family_Member_Receptor",0.005,0.00514683190732936,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PIK3R4","protein_coding",433924,"TGFb_Family_Member",0.002,0.00229537183689554,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PIK3R4","protein_coding",490426,"TNF_Family_Members_Receptors",0.001,0.00122546183458062,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PLA2G2D","protein_coding",79677,"Cytokines",0.001,0.00122546183458062,1046.67889202125,0.642161062556838,0.000403732897489212,0.643855012601952,"Positive"
"PLA2G2D","protein_coding",139677,"NaturalKiller_Cell_Cytotoxicity",0.006,0.00603141813397474,1046.67889202125,0.642161062556838,0.000403732897489212,0.643855012601952,"Positive"
"PRF1","protein_coding",194694,"TGFb_Family_Member_Receptor",0.004,0.00423669982798696,1304.72300589692,0.553940852684812,0.00331354980961989,0.560163401834855,"Positive"
"PRF1","protein_coding",134694,"Interleukins_Receptor",0.003,0.00329039153187279,1304.72300589692,0.553940852684812,0.00331354980961989,0.560163401834855,"Positive"
"PRKCH","protein_coding",105463,"Interleukins",0.009,0.0085455913392146,1259.71531161628,0.569328098592724,0.00239296284521955,0.574380583997684,"Positive"
"PRKCH","protein_coding",60463,"Chemokine_Receptors",0.002,0.00229537183689554,1259.71531161628,0.569328098592724,0.00239296284521955,0.574380583997684,"Positive"
"PTPN1","protein_coding",358565,"Interleukins",0.001,0.00122546183458062,1321.72591262517,0.548127893119601,0.00373228591449488,0.554777139442613,"Positive"
"PTPN1","protein_coding",339731,"Interferons",0.001,0.00122546183458062,1321.72591262517,0.548127893119601,0.00373228591449488,0.554777139442613,"Positive"
"PTPN1","protein_coding",396233,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,1321.72591262517,0.548127893119601,0.00373228591449488,0.554777139442613,"Positive"
"PTPN1","protein_coding",490403,"TNF_Family_Members_Receptors",0.006,0.00603141813397474,1321.72591262517,0.548127893119601,0.00373228591449488,0.554777139442613,"Positive"
"PTPN1","protein_coding",283229,"Chemokines",0.005,0.00514683190732936,1321.72591262517,0.548127893119601,0.00373228591449488,0.554777139442613,"Positive"
"PTPN1","protein_coding",302063,"Chemokine_Receptors",0.003,0.00329039153187279,1321.72591262517,0.548127893119601,0.00373228591449488,0.554777139442613,"Positive"
"PTPN1","protein_coding",377399,"Interleukins_Receptor",0.002,0.00229537183689554,1321.72591262517,0.548127893119601,0.00373228591449488,0.554777139442613,"Positive"
"PTPN1","protein_coding",245561,"Antimicrobials",0.001,0.00122546183458062,1321.72591262517,0.548127893119601,0.00373228591449488,0.554777139442613,"Positive"
"PTPN12","protein_coding",140947,"NaturalKiller_Cell_Cytotoxicity",0.003,0.00329039153187279,1256.71479866424,0.570353914986584,0.00234028894783226,0.575338376726541,"Positive"
"PTPN12","protein_coding",200947,"TNF_Family_Members",0.007,0.00688767439587618,1256.71479866424,0.570353914986584,0.00234028894783226,0.575338376726541,"Positive"
"PTPN14","protein_coding",189453,"TGFb_Family_Member_Receptor",0.006,0.00603141813397474,1424.74352397863,0.512908196930382,0.00735249898199687,0.523083788446035,"Positive"
"PTPN14","protein_coding",39453,"BCRSignalingPathway",0.001,0.00122546183458062,1424.74352397863,0.512908196930382,0.00735249898199687,0.523083788446035,"Positive"
"PTPN22","protein_coding",171828,"TGFb_Family_Member",0.006,0.00603141813397474,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PTPN22","protein_coding",6828,"Antigen_Processing_and_Presentation",0.002,0.00229537183689554,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PTPN22","protein_coding",51828,"Chemokines",0.008,0.00772640995427039,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PTPN22","protein_coding",186828,"TGFb_Family_Member_Receptor",0.009,0.0085455913392146,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PTPN22","protein_coding",201828,"TNF_Family_Members",0.006,0.00603141813397474,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PYHIN1","protein_coding",146003,"NaturalKiller_Cell_Cytotoxicity",0.006,0.00603141813397474,975.666752156238,0.666438717211543,0.000200756229357801,0.667378712208675,"Positive"
"PYHIN1","protein_coding",191003,"TGFb_Family_Member_Receptor",0.002,0.00229537183689554,975.666752156238,0.666438717211543,0.000200756229357801,0.667378712208675,"Positive"
"PYHIN1","protein_coding",41003,"BCRSignalingPathway",0.006,0.00603141813397474,975.666752156238,0.666438717211543,0.000200756229357801,0.667378712208675,"Positive"
"RAB44","protein_coding",503710,"TNF_Family_Members_Receptors",0.002,0.00229537183689554,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"RAB44","protein_coding",315370,"Chemokine_Receptors",0.005,0.00514683190732936,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"RAB7B","protein_coding",281033,"BCRSignalingPathway",0.001,0.00122546183458062,1385.73685560208,0.526243810050572,0.00573550174136699,0.534727487804952,"Positive"
"RAI14","protein_coding",30561,"BCRSignalingPathway",0.001,0.00122546183458062,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RAI14","protein_coding",135561,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RAI14","protein_coding",120561,"Interleukins_Receptor",0.002,0.00229537183689554,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RAI14","protein_coding",150561,"TCRsignalingPathway",0.002,0.00229537183689554,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RALBP1","protein_coding",105376,"Interleukins",0.009,0.0085455913392146,1358.73223903369,0.535476157595319,0.00480118274405191,0.543155304584043,"Positive"
"RALBP1","protein_coding",90376,"Interferons",0.004,0.00423669982798696,1358.73223903369,0.535476157595319,0.00480118274405191,0.543155304584043,"Positive"
"RARRES1","protein_coding",19845,"Antimicrobials",0.008,0.00772640995427039,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"RARRES1","protein_coding",199845,"TNF_Family_Members",0.001,0.00122546183458062,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"RARRES1","protein_coding",94845,"Interferons",0.001,0.00122546183458062,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"RBMS1","protein_coding",204603,"TNF_Family_Members",0.002,0.00229537183689554,1288.7202701527,0.55941187345207,0.0029566681485621,0.5651642964648,"Positive"
"RECQL","protein_coding",15055,"Antimicrobials",0.007,0.00688767439587618,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"RECQL","protein_coding",30055,"BCRSignalingPathway",0.006,0.00603141813397474,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"RECQL","protein_coding",75055,"Cytokines",0.001,0.00122546183458062,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"RHOH","protein_coding",147297,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"RILPL2","protein_coding",99308,"Interferons",0.002,0.00229537183689554,1436.7455757868,0.508804931354939,0.00792097086825126,0.519490456164835,"Positive"
"RILPL2","protein_coding",24308,"Antimicrobials",0.006,0.00603141813397474,1436.7455757868,0.508804931354939,0.00792097086825126,0.519490456164835,"Positive"
"RIPK1","protein_coding",67417,"Chemokine_Receptors",0.008,0.00772640995427039,980.667607076309,0.664729023221775,0.00021131005603152,0.665737475109448,"Positive"
"RIPK1","protein_coding",172417,"TGFb_Family_Member",0.001,0.00122546183458062,980.667607076309,0.664729023221775,0.00021131005603152,0.665737475109448,"Positive"
"RIPK1","protein_coding",37417,"BCRSignalingPathway",0.004,0.00423669982798696,980.667607076309,0.664729023221775,0.00021131005603152,0.665737475109448,"Positive"
"RIPK1","protein_coding",217417,"TNF_Family_Members_Receptors",0.007,0.00688767439587618,980.667607076309,0.664729023221775,0.00021131005603152,0.665737475109448,"Positive"
"RMC1","protein_coding",68081,"Chemokine_Receptors",0.001,0.00122546183458062,986.668632980395,0.662677390434053,0.000224614596224636,0.663753394501783,"Positive"
"RNASEL","protein_coding",202125,"TNF_Family_Members",0.009,0.0085455913392146,1051.67974694132,0.64045136856707,0.000423145806439973,0.642175030585437,"Positive"
"RNF135","protein_coding",149840,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00229537183689554,1008.67239462871,0.655154736879074,0.000279893821380109,0.656375771293769,"Positive"
"RNF144B","protein_coding",67429,"Chemokine_Receptors",0.003,0.00329039153187279,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"RNF144B","protein_coding",22429,"Antimicrobials",0.002,0.00229537183689554,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"RNF144B","protein_coding",187429,"TGFb_Family_Member_Receptor",0.008,0.00772640995427039,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"RNF144B","protein_coding",202429,"TNF_Family_Members",0.002,0.00229537183689554,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"RNF144B","protein_coding",112429,"Interleukins",0.002,0.00229537183689554,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"ROCK1","protein_coding",106026,"Interleukins",0.001,0.00122546183458062,1261.71565358431,0.568644220996816,0.00242863953199071,0.573782939823265,"Positive"
"ROCK1","protein_coding",211026,"TNF_Family_Members_Receptors",0.002,0.00229537183689554,1261.71565358431,0.568644220996816,0.00242863953199071,0.573782939823265,"Positive"
"ROCK1","protein_coding",16026,"Antimicrobials",0.001,0.00122546183458062,1261.71565358431,0.568644220996816,0.00242863953199071,0.573782939823265,"Positive"
"ROCK1","protein_coding",31026,"BCRSignalingPathway",0.004,0.00423669982798696,1261.71565358431,0.568644220996816,0.00242863953199071,0.573782939823265,"Positive"
"ROCK1","protein_coding",196026,"TNF_Family_Members",0.001,0.00122546183458062,1261.71565358431,0.568644220996816,0.00242863953199071,0.573782939823265,"Positive"
"S1PR4","protein_coding",5740,"Antigen_Processing_and_Presentation",0.001,0.00122546183458062,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"S1PR4","protein_coding",20740,"Antimicrobials",0.004,0.00423669982798696,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"S1PR4","protein_coding",65740,"Chemokine_Receptors",0.003,0.00329039153187279,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"S1PR4","protein_coding",200740,"TNF_Family_Members",0.001,0.00122546183458062,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"SALL1","protein_coding",77817,"Cytokines",0.004,0.00423669982798696,4662.29699923274,-0.593947692045382,0.00139639096267115,-1064.26941447503,"Negative"
"SALL1","protein_coding",152817,"TCRsignalingPathway",0.002,0.00229537183689554,4662.29699923274,-0.593947692045382,0.00139639096267115,-1064.26941447503,"Negative"
"SCAF11","protein_coding",67762,"Chemokine_Receptors",0.002,0.00229537183689554,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"SEC31A","protein_coding",202679,"TNF_Family_Members",0.002,0.00229537183689554,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"SEC31A","protein_coding",67679,"Chemokine_Receptors",0.004,0.00423669982798696,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"SEMA4A","protein_coding",320831,"Cytokines",0.001,0.00122546183458062,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"SEMA4A","protein_coding",471503,"TNF_Family_Members",0.003,0.00329039153187279,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"SEMA4A","protein_coding",358499,"Interleukins",0.001,0.00122546183458062,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
